"FILENAME","LIBRARY","SUPPLIER","URL","DOWNLOAD","TAGS"
"THAILAND, KOH CHANG TRAT, WAT KHLONGPHRAO, CALM MIDDAY, BIRDS, DISTANT ACTIVITIES AND TRAFFIC, VERS2, AT04-141.wav","AUTHENTIC THAILAND SFX VOL 4","creativeaudiopool","https://sonniss.com/sound-effects/authentic-thailand-sfx-vol-4/","/creativeaudiopool - AUTHENTIC THAILAND SFX-VOL 4/THAILAND, KOH CHANG TRAT, WAT KHLONGPHRAO, CALM MIDDAY, BIRDS, DISTANT ACTIVITIES AND TRAFFIC, VERS2, AT04-141.wav","thailand|koh|chang|trat|wat|khlongphrao|calm|midday|birds|distant|activities|and|traffic|vers2|at04141wav|authentic|thailand|sfx|vol|4|creativeaudiopool"
"THAILAND, KORAT, KAO YAI NATIONAL PARK, AFTERNOON, JUNGLE WITH MANY BIRDS, DRPPING FROM TREES, INSECTS, LIGHT WIND_VERS1, AT04-002.wav","AUTHENTIC THAILAND SFX VOL 4","creativeaudiopool","https://sonniss.com/sound-effects/authentic-thailand-sfx-vol-4/","/creativeaudiopool - AUTHENTIC THAILAND SFX-VOL 4/THAILAND, KORAT, KAO YAI NATIONAL PARK, AFTERNOON, JUNGLE WITH MANY BIRDS, DRPPING FROM TREES, INSECTS, LIGHT WIND_VERS1, AT04-002.wav","thailand|korat|kao|yai|national|park|afternoon|jungle|with|many|birds|drpping|from|trees|insects|light|wind_vers1|at04002wav|authentic|thailand|sfx|vol|4|creativeaudiopool"
"BERLIN, ORANIENPLATZ, INBETWEEN TRACKS IN FRONT OF TRAFFIC LIGHTS, DIRECTION MORITZPLATZ, BUSY TRAFFIC, PEDESTRIANS, MIDDAY, VERS 1, UB03-005.wav","URBAN BERLIN VOL. 3","creativeaudiopool","https://sonniss.com/sound-effects/urban-berlin-vol-3/","/creativeaudiopool - URBAN BERLIN VOL. 3/BERLIN, ORANIENPLATZ, INBETWEEN TRACKS IN FRONT OF TRAFFIC LIGHTS, DIRECTION MORITZPLATZ, BUSY TRAFFIC, PEDESTRIANS, MIDDAY, VERS 1, UB03-005.wav","berlin|oranienplatz|inbetween|tracks|in|front|of|traffic|lights|direction|moritzplatz|busy|pedestrians|midday|vers|1|ub03005wav|urban|berlin|vol.|3|creativeaudiopool"
"BERLIN, PLAYGROUND GRIMMSTRASSE, MID CLOSE TRAFFIC, AMBULANCE SIREN, KIDS AND THEIR PARENTS, SCHOOLCLASS COMING, BIRDS,MIDDAY, VERS 1, UB03-009.wav","URBAN BERLIN VOL. 3","creativeaudiopool","https://sonniss.com/sound-effects/urban-berlin-vol-3/","/creativeaudiopool - URBAN BERLIN VOL. 3/BERLIN, PLAYGROUND GRIMMSTRASSE, MID CLOSE TRAFFIC, AMBULANCE SIREN, KIDS AND THEIR PARENTS, SCHOOLCLASS COMING, BIRDS,MIDDAY, VERS 1, UB03-009.wav","berlin|playground|grimmstrasse|mid|close|traffic|ambulance|siren|kids|and|their|parents|schoolclass|coming|birds|midday|vers|1|ub03009wav|urban|berlin|vol.|3|creativeaudiopool"
"Effect - uplifter (8).wav","Uplifter pack","Daumantas Ercmonas","https://sonniss.com/sound-effects/uplifter-pack/","/Daumantas Ercmonas - Uplifter pack/Effect - uplifter (8).wav","effect|uplifter|(8)wav|uplifter|pack|daumantas|ercmonas"
"Effect - uplifter (23).wav","Uplifter pack","Daumantas Ercmonas","https://sonniss.com/sound-effects/uplifter-pack/","/Daumantas Ercmonas - Uplifter pack/Effect - uplifter (23).wav","effect|uplifter|(23)wav|uplifter|pack|daumantas|ercmonas"
"Effect - uplifter (48).wav","Uplifter pack","Daumantas Ercmonas","https://sonniss.com/sound-effects/uplifter-pack/","/Daumantas Ercmonas - Uplifter pack/Effect - uplifter (48).wav","effect|uplifter|(48)wav|uplifter|pack|daumantas|ercmonas"
"Effect - uplifter (90).wav","Uplifter pack","Daumantas Ercmonas","https://sonniss.com/sound-effects/uplifter-pack/","/Daumantas Ercmonas - Uplifter pack/Effect - uplifter (90).wav","effect|uplifter|(90)wav|uplifter|pack|daumantas|ercmonas"
"Geese 2016 Steens Dawn Goose Flyby Pair.WAV","American Desert Birds","Discover Oregon","https://sonniss.com/sound-effects/western-desert-birds/","/Discover Oregon - American Desert Birds/Geese 2016 Steens Dawn Goose Flyby Pair.WAV","geese|2016|steens|dawn|goose|flyby|pairwav|american|desert|birds|discover|oregon"
"Nighthawk 2017 Sutton July Dawn Nighthawk Competition 2.WAV","American Desert Birds","Discover Oregon","https://sonniss.com/sound-effects/western-desert-birds/","/Discover Oregon - American Desert Birds/Nighthawk 2017 Sutton July Dawn Nighthawk Competition 2.WAV","nighthawk|2017|sutton|july|dawn|competition|2wav|american|desert|birds|discover|oregon"
"Owls 2016 Owl Chirp + Flyby.WAV","American Desert Birds","Discover Oregon","https://sonniss.com/sound-effects/western-desert-birds/","/Discover Oregon - American Desert Birds/Owls 2016 Owl Chirp + Flyby.WAV","owls|2016|owl|chirp|+|flybywav|american|desert|birds|discover|oregon"
"Owls 2017.03.20 - Owl Screeches.WAV","American Desert Birds","Discover Oregon","https://sonniss.com/sound-effects/western-desert-birds/","/Discover Oregon - American Desert Birds/Owls 2017.03.20 - Owl Screeches.WAV","owls|20170320|owl|screecheswav|american|desert|birds|discover|oregon"
"Coyotes 2015 Medlock Loudest Quiet Coyotes 1.WAV","Coyotes","Discover Oregon","https://sonniss.com/sound-effects/coyotes/","/Discover Oregon - Coyotes/Coyotes 2015 Medlock Loudest Quiet Coyotes 1.WAV","coyotes|2015|medlock|loudest|quiet|1wav|discover|oregon"
"Coyotes 2015.13.28_Sutton_CloseCoyoteNR1.wav","Coyotes","Discover Oregon","https://sonniss.com/sound-effects/coyotes/","/Discover Oregon - Coyotes/Coyotes 2015.13.28_Sutton_CloseCoyoteNR1.wav","coyotes|20151328_sutton_closecoyotenr1wav|discover|oregon"
"Coyotes 2016 Medlock Fall Gusts and Creaks Coyotes  .wav","Coyotes","Discover Oregon","https://sonniss.com/sound-effects/coyotes/","/Discover Oregon - Coyotes/Coyotes 2016 Medlock Fall Gusts and Creaks Coyotes  .wav","coyotes|2016|medlock|fall|gusts|and|creaks|wav|discover|oregon"
"Coyotes 2016 Steens Night Dim Coyotes.WAV","Coyotes","Discover Oregon","https://sonniss.com/sound-effects/coyotes/","/Discover Oregon - Coyotes/Coyotes 2016 Steens Night Dim Coyotes.WAV","coyotes|2016|steens|night|dim|coyoteswav|discover|oregon"
"Hood Spring 2016 Hood Spring High Bird 6.WAV","Forest Meadow Birds","Discover Oregon","https://sonniss.com/sound-effects/forest-meadow-birds/","/Discover Oregon - Forest Meadow Birds/Hood Spring 2016 Hood Spring High Bird 6.WAV","hood|spring|2016|high|bird|6wav|forest|meadow|birds|discover|oregon"
"Hood Spring 2016 Hood Spring Lookout Birds 6.WAV","Forest Meadow Birds","Discover Oregon","https://sonniss.com/sound-effects/forest-meadow-birds/","/Discover Oregon - Forest Meadow Birds/Hood Spring 2016 Hood Spring Lookout Birds 6.WAV","hood|spring|2016|lookout|birds|6wav|forest|meadow|birds|discover|oregon"
"Hood Spring 2016 Lookout Snow - Second Birds.WAV","Forest Meadow Birds","Discover Oregon","https://sonniss.com/sound-effects/forest-meadow-birds/","/Discover Oregon - Forest Meadow Birds/Hood Spring 2016 Lookout Snow - Second Birds.WAV","hood|spring|2016|lookout|snow|second|birdswav|forest|meadow|birds|discover|oregon"
"Squirrel 2017 Lookout Hood Dawn Loud Squirrel 3.WAV","Forest Meadow Birds","Discover Oregon","https://sonniss.com/sound-effects/forest-meadow-birds/","/Discover Oregon - Forest Meadow Birds/Squirrel 2017 Lookout Hood Dawn Loud Squirrel 3.WAV","squirrel|2017|lookout|hood|dawn|loud|3wav|forest|meadow|birds|discover|oregon"
"Lava Lava Gets Close.WAV","Lava from the Kilauea Volcano in Hawaii","Discover Oregon","https://sonniss.com/sound-effects/lava-kilauea-volcano-hawaii/","/Discover Oregon - Lava from the Kilauea Volcano in Hawaii/Lava Lava Gets Close.WAV","lava|gets|closewav|lava|from|the|kilauea|volcano|in|hawaii|discover|oregon"
"Lava Lava Short Windy 10.WAV","Lava from the Kilauea Volcano in Hawaii","Discover Oregon","https://sonniss.com/sound-effects/lava-kilauea-volcano-hawaii/","/Discover Oregon - Lava from the Kilauea Volcano in Hawaii/Lava Lava Short Windy 10.WAV","lava|short|windy|10wav|lava|from|the|kilauea|volcano|in|hawaii|discover|oregon"
"Lava Lava Short Windy Crackles.WAV","Lava from the Kilauea Volcano in Hawaii","Discover Oregon","https://sonniss.com/sound-effects/lava-kilauea-volcano-hawaii/","/Discover Oregon - Lava from the Kilauea Volcano in Hawaii/Lava Lava Short Windy Crackles.WAV","lava|short|windy|crackleswav|lava|from|the|kilauea|volcano|in|hawaii|discover|oregon"
"Lava Lava Windy.WAV","Lava from the Kilauea Volcano in Hawaii","Discover Oregon","https://sonniss.com/sound-effects/lava-kilauea-volcano-hawaii/","/Discover Oregon - Lava from the Kilauea Volcano in Hawaii/Lava Lava Windy.WAV","lava|windywav|lava|from|the|kilauea|volcano|in|hawaii|discover|oregon"
"Ravens 2015 Medlock Raven Close Audio Extracted.wav","Ravens and Robins","Discover Oregon","https://sonniss.com/sound-effects/ravens-robins/","/Discover Oregon - Ravens and Robins/Ravens 2015 Medlock Raven Close Audio Extracted.wav","ravens|2015|medlock|raven|close|audio|extractedwav|ravens|and|robins|discover|oregon"
"Ravens 2015 Medlock Ravens 3.WAV","Ravens and Robins","Discover Oregon","https://sonniss.com/sound-effects/ravens-robins/","/Discover Oregon - Ravens and Robins/Ravens 2015 Medlock Ravens 3.WAV","ravens|2015|medlock|3wav|ravens|and|robins|discover|oregon"
"Robins 2015 Medlock Dawn Robins.wav","Ravens and Robins","Discover Oregon","https://sonniss.com/sound-effects/ravens-robins/","/Discover Oregon - Ravens and Robins/Robins 2015 Medlock Dawn Robins.wav","robins|2015|medlock|dawn|robinswav|ravens|and|robins|discover|oregon"
"Robins 2016 Medlock Fall Robins.wav","Ravens and Robins","Discover Oregon","https://sonniss.com/sound-effects/ravens-robins/","/Discover Oregon - Ravens and Robins/Robins 2016 Medlock Fall Robins.wav","robins|2016|medlock|fall|robinswav|ravens|and|robins|discover|oregon"
"Crickets 17 - Crickets Interlude.wav","Wilderness Crickets","Discover Oregon","https://sonniss.com/sound-effects/wilderness-crickets/","/Discover Oregon - Wilderness Crickets/Crickets 17 - Crickets Interlude.wav","crickets|17|interludewav|wilderness|crickets|discover|oregon"
"Crickets 2015 Kiger Lookout Night Crickets Gusts Gentle.WAV","Wilderness Crickets","Discover Oregon","https://sonniss.com/sound-effects/wilderness-crickets/","/Discover Oregon - Wilderness Crickets/Crickets 2015 Kiger Lookout Night Crickets Gusts Gentle.WAV","crickets|2015|kiger|lookout|night|gusts|gentlewav|wilderness|crickets|discover|oregon"
"Crickets quiet lime hill 1.WAV","Wilderness Crickets","Discover Oregon","https://sonniss.com/sound-effects/wilderness-crickets/","/Discover Oregon - Wilderness Crickets/Crickets quiet lime hill 1.WAV","crickets|quiet|lime|hill|1wav|wilderness|crickets|discover|oregon"
"Crickets SuttonCricket3.WAV","Wilderness Crickets","Discover Oregon","https://sonniss.com/sound-effects/wilderness-crickets/","/Discover Oregon - Wilderness Crickets/Crickets SuttonCricket3.WAV","crickets|suttoncricket3wav|wilderness|crickets|discover|oregon"
"Creaks and Snaps 2017.03.20 - Gentle Tree Creaks.WAV","Wind and Storms","Discover Oregon","https://sonniss.com/sound-effects/wind-storms/","/Discover Oregon - Wind and Storms/Creaks and Snaps 2017.03.20 - Gentle Tree Creaks.WAV","creaks|and|snaps|20170320|gentle|tree|creakswav|wind|and|storms|discover|oregon"
"Rain 2014 Frogs Rain.wav","Wind and Storms","Discover Oregon","https://sonniss.com/sound-effects/wind-storms/","/Discover Oregon - Wind and Storms/Rain 2014 Frogs Rain.wav","rain|2014|frogs|rainwav|wind|and|storms|discover|oregon"
"Rain 2016 Steens Rain No Pops Short 4.WAV","Wind and Storms","Discover Oregon","https://sonniss.com/sound-effects/wind-storms/","/Discover Oregon - Wind and Storms/Rain 2016 Steens Rain No Pops Short 4.WAV","rain|2016|steens|no|pops|short|4wav|wind|and|storms|discover|oregon"
"Wind Gusts 2016 Lookout Snow - Biggest Gusts Long.wav","Wind and Storms","Discover Oregon","https://sonniss.com/sound-effects/wind-storms/","/Discover Oregon - Wind and Storms/Wind Gusts 2016 Lookout Snow - Biggest Gusts Long.wav","wind|gusts|2016|lookout|snow|biggest|longwav|wind|and|storms|discover|oregon"
"Coast 2014 Coast Mono 1.wav","Ocean and Stream:","Discover Oregon","https://sonniss.com/sound-effects/ocean-stream/","/Discover Oregon – Ocean and Stream/Coast 2014 Coast Mono 1.wav","coast|2014|mono|1wav|ocean|and|stream:|discover|oregon"
"Ocean Waves 2017 Kauai Night Waves.WAV","Ocean and Stream:","Discover Oregon","https://sonniss.com/sound-effects/ocean-stream/","/Discover Oregon – Ocean and Stream/Ocean Waves 2017 Kauai Night Waves.WAV","ocean|waves|2017|kauai|night|waveswav|ocean|and|stream:|discover|oregon"
"Streams 2014 McKenzie 1.wav","Ocean and Stream:","Discover Oregon","https://sonniss.com/sound-effects/ocean-stream/","/Discover Oregon – Ocean and Stream/Streams 2014 McKenzie 1.wav","streams|2014|mckenzie|1wav|ocean|and|stream:|discover|oregon"
"Streams quietstream.wav","Ocean and Stream:","Discover Oregon","https://sonniss.com/sound-effects/ocean-stream/","/Discover Oregon – Ocean and Stream/Streams quietstream.wav","streams|quietstreamwav|ocean|and|stream:|discover|oregon"
"Dremel - Sustain Speed 15 [SDC Cardoid Stereo].wav","Power Tools","Double Trouble Audio","https://sonniss.com/sound-effects/power-tools-2/","/Double Trouble Audio - Power Tools/Dremel - Sustain Speed 15 [SDC Cardoid Stereo].wav","power|tools|electric|motor|small;|dremel|sustain|speed|15|recorded|in|stereo|with|two|sdc|cardoid|microphones|[sdc|stereo]wav|power|tools|double|trouble|audio"
"Jig Saw B - Sustain Close [SDC Cardoid Stereo].wav","Power Tools","Double Trouble Audio","https://sonniss.com/sound-effects/power-tools-2/","/Double Trouble Audio - Power Tools/Jig Saw B - Sustain Close [SDC Cardoid Stereo].wav","power|tools|electric|motor|small;|jig|saw|b|sustain|close|recorded|in|stereo|with|two|sdc|cardoid|microphones|[sdc|stereo]wav|power|tools|double|trouble|audio"
"Screwdriver B - Sustain Fluctutaing Close [Dynamic Mono].wav","Power Tools","Double Trouble Audio","https://sonniss.com/sound-effects/power-tools-2/","/Double Trouble Audio - Power Tools/Screwdriver B - Sustain Fluctutaing Close [Dynamic Mono].wav","power|tools|electric|motor|small;|screwdriver|b|sustain|fluctutaing|close|recorded|in|mono|with|a|dynamic|microphone|[dynamic|mono]wav|power|tools|double|trouble|audio"
"Small Vibrating Saw - On Off Close [Dynamic Mono].wav","Power Tools","Double Trouble Audio","https://sonniss.com/sound-effects/power-tools-2/","/Double Trouble Audio - Power Tools/Small Vibrating Saw - On Off Close [Dynamic Mono].wav","power|tools|electric|motor|small;|small|vibrating|saw|on|off|close|recorded|in|mono|with|a|dynamic|microphone|[dynamic|mono]wav|power|tools|double|trouble|audio"
"Baby 1 month breast feeding 2.wav","Babies & Kids The Ultimate Collection","DsoundE","https://sonniss.com/sound-effects/babies-kids-ultimate-collection/","/DsoundE - Babies & Kids - The Ultimate Collection/Baby 1 month breast feeding 2.wav","baby|1|month|breast|feeding|2wav|babies|&|kids|the|ultimate|collection|dsounde"
"Baby 5 months babbling whining happy annoyed.wav","Babies & Kids The Ultimate Collection","DsoundE","https://sonniss.com/sound-effects/babies-kids-ultimate-collection/","/DsoundE - Babies & Kids - The Ultimate Collection/Baby 5 months babbling whining happy annoyed.wav","baby|5|months|babbling|whining|happy|annoyedwav|babies|&|kids|the|ultimate|collection|dsounde"
"Baby 15 days crying hard 1.wav","Babies & Kids The Ultimate Collection","DsoundE","https://sonniss.com/sound-effects/babies-kids-ultimate-collection/","/DsoundE - Babies & Kids - The Ultimate Collection/Baby 15 days crying hard 1.wav","baby|15|days|crying|hard|1wav|babies|&|kids|the|ultimate|collection|dsounde"
"Group kids uhh ahh.wav","Babies & Kids The Ultimate Collection","DsoundE","https://sonniss.com/sound-effects/babies-kids-ultimate-collection/","/DsoundE - Babies & Kids - The Ultimate Collection/Group kids uhh ahh.wav","group|kids|uhh|ahhwav|babies|&|kids|the|ultimate|collection|dsounde"
"Coin_Wood_Table_Singles_Drop_Spin_Takes_5.wav","COINAGE","Effectsworks","https://sonniss.com/sound-effects/coinage/","/Effectsworks - COINAGE/Coin_Wood_Table_Singles_Drop_Spin_Takes_5.wav","coin|single|wood|drop|table|spinning|neumann|kmr|81|sound|devices|coin_wood_table_singles_drop_spin_takes_5wav|coinage|effectsworks"
"Coins_Hand_Jingle_Movement_Takes_6.wav","COINAGE","Effectsworks","https://sonniss.com/sound-effects/coinage/","/Effectsworks - COINAGE/Coins_Hand_Jingle_Movement_Takes_6.wav","coins|in|hand|jingle|movement|handling|shaking|neumann|kmr|81|sound|devices|coins_hand_jingle_movement_takes_6wav|coinage|effectsworks"
"Coins_Pouch_Leather_Drop_Into_Takes_3.wav","COINAGE","Effectsworks","https://sonniss.com/sound-effects/coinage/","/Effectsworks - COINAGE/Coins_Pouch_Leather_Drop_Into_Takes_3.wav","coins|pouch|leather|drop|into|neumann|kmr|81|sound|devices|coins_pouch_leather_drop_into_takes_3wav|coinage|effectsworks"
"Coins_Wood_Slide_Gather_Takes_10.wav","COINAGE","Effectsworks","https://sonniss.com/sound-effects/coinage/","/Effectsworks - COINAGE/Coins_Wood_Slide_Gather_Takes_10.wav","coins|slide|wood|table|gather|movement|collect|neumann|kmr|81|sound|devices|coins_wood_slide_gather_takes_10wav|coinage|effectsworks"
"Card_Cardboard_Box_2_Creak_Small_File_3_Takes_7.wav","CREAKS, SQUEAKS & SQUEALS:","Effectsworks","https://sonniss.com/sound-effects/creaks-squeaks-squeals/","/Effectsworks – CREAKS, SQUEAKS & SQUEALS/Card_Cardboard_Box_2_Creak_Small_File_3_Takes_7.wav","cardboard|box|small|crushing|moving|creak|creaking|squeaking|mono|ntg3|card_cardboard_box_2_creak_small_file_3_takes_7wav|creaks,|squeaks|&|squeals:|effectsworks"
"Leather_Scrunch_Jacket_Biker_File_3_Takes_7.wav","CREAKS, SQUEAKS & SQUEALS:","Effectsworks","https://sonniss.com/sound-effects/creaks-squeaks-squeals/","/Effectsworks – CREAKS, SQUEAKS & SQUEALS/Leather_Scrunch_Jacket_Biker_File_3_Takes_7.wav","leather|jacket|biker|scrunch|crunching|squeak|creaking|creak|mono|mkh8050|leather_scrunch_jacket_biker_file_3_takes_7wav|creaks,|squeaks|&|squeals:|effectsworks"
"Plastic_Creak_Bottle_File_2_Takes_7.wav","CREAKS, SQUEAKS & SQUEALS:","Effectsworks","https://sonniss.com/sound-effects/creaks-squeaks-squeals/","/Effectsworks – CREAKS, SQUEAKS & SQUEALS/Plastic_Creak_Bottle_File_2_Takes_7.wav","plastic|bottle|case|squeak|creaking|creak|mono|ntg3|plastic_creak_bottle_file_2_takes_7wav|creaks,|squeaks|&|squeals:|effectsworks"
"Wood_Creak_Basket_File_3_Takes_9.wav","CREAKS, SQUEAKS & SQUEALS:","Effectsworks","https://sonniss.com/sound-effects/creaks-squeaks-squeals/","/Effectsworks – CREAKS, SQUEAKS & SQUEALS/Wood_Creak_Basket_File_3_Takes_9.wav","wood|wicker|basket|small|creak|squeak|creaking|squeaking|stereo|sony|pcmd100|wood_creak_basket_file_3_takes_9wav|creaks,|squeaks|&|squeals:|effectsworks"
