"FILENAME","LIBRARY","SUPPLIER","URL","DOWNLOAD","TAGS"
"FLWA 92 - Dam, water, flowing, steady flow, close, rumble.wav","Flowing Water","Double Trouble Audio","http://www.sonniss.com/sound-effects/flowing-water/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Flowing Water/FLWA 92 - Dam, water, flowing, steady flow, close, rumble.wav","water|flowing|movement;|dam|water|flowing|steady|flow|close|rumble|flwa|92|rumblewav|flowing water|double trouble audio"
"FLWA 110 - Dam, water, flowing, close, small, steady flow.wav","Flowing Water","Double Trouble Audio","http://www.sonniss.com/sound-effects/flowing-water/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Flowing Water/FLWA 110 - Dam, water, flowing, close, small, steady flow.wav","water|flowing|movement;|dam|water|flowing|close|small|steady|flow|flwa|110|flowwav|flowing water|double trouble audio"
"Cans and Small Containers - Aluminum Cans, Rustle, Drop 03.wav","Junk and Debris","Double Trouble Audio","http://www.sonniss.com/sound-effects/junk-debris/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Junk and Debris/Cans and Small Containers - Aluminum Cans, Rustle, Drop 03.wav","debris|junk|foley;|aluminium|cans|in|paper|bag|rustle|small|container|drop|cans|and|small|containers|aluminum|drop|03wav|junk and debris|double trouble audio"
"Cans and Small Containers - Processed (Tape) Junk, Metal, Aluminum Cans, Rustle, Long Tail 01.wav","Junk and Debris","Double Trouble Audio","http://www.sonniss.com/sound-effects/junk-debris/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Junk and Debris/Cans and Small Containers - Processed (Tape) Junk, Metal, Aluminum Cans, Rustle, Long Tail 01.wav","debris|junk|foley;|junk|metal|aluminium|cans|rustle|small|containers|long|tail|cans|and|small|containers|processed|(tape)|metal|aluminum|rustle|long|tail|01wav|junk and debris|double trouble audio"
"Pile of Scrap Metal - Metal Scrap Pile, Rustle, Drop, Long Tail 03.wav","Junk and Debris","Double Trouble Audio","http://www.sonniss.com/sound-effects/junk-debris/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Junk and Debris/Pile of Scrap Metal - Metal Scrap Pile, Rustle, Drop, Long Tail 03.wav","debris|junk|foley;|pile|of|metal|scrap|rustle|drop|long|tail|scrap|metal|drop|long|tail|03wav|junk and debris|double trouble audio"
"Styrofoam - Pile of Styrofoam, Handling, Drop, Long Tail 07.wav","Junk and Debris","Double Trouble Audio","http://www.sonniss.com/sound-effects/junk-debris/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Junk and Debris/Styrofoam - Pile of Styrofoam, Handling, Drop, Long Tail 07.wav","debris|junk|foley;|pile|of|styrofoam|drop|dropping|handling|long|tail|styrofoam|handling|drop|long|tail|07wav|junk and debris|double trouble audio"
"Close Up - Machine, Air Compressor, Crackling, Servo 01.wav","Machine Hall","Double Trouble Audio","http://www.sonniss.com/sound-effects/machine-hall/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Machine Hall/Close Up - Machine, Air Compressor, Crackling, Servo 01.wav","industry|machine|ambience|busy;|multiple|machines|working|busy|industry|floor|air|release|valves|robot|arm|hydraulics|close|up|machine|air|compressor|crackling|servo|01wav|machine hall|double trouble audio"
"Distant - Machine Hall, Ambiance, Big Motors 01.wav","Machine Hall","Double Trouble Audio","http://www.sonniss.com/sound-effects/machine-hall/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Machine Hall/Distant - Machine Hall, Ambiance, Big Motors 01.wav","industry|machine|ambience|busy;|busy|industry|floor|lots|of|machines|in|background|heavy|with|hydraulics|distant|machine|hall|ambiance|big|motors|01wav|machine hall|double trouble audio"
"Medium Distance - Machine Hall, Ambiance, Air Compressor, Hydraulics 01.wav","Machine Hall","Double Trouble Audio","http://www.sonniss.com/sound-effects/machine-hall/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Machine Hall/Medium Distance - Machine Hall, Ambiance, Air Compressor, Hydraulics 01.wav","industry|machine|ambience|calm;|air|pressure|release|valves|with|general|machine|ambiance|in|background|hydraulic|lifts|medium|distance|machine|hall|ambiance|compressor|hydraulics|01wav|machine hall|double trouble audio"
"Medium Distance - Machine, Clicking, Air Compressor 01.wav","Machine Hall","Double Trouble Audio","http://www.sonniss.com/sound-effects/machine-hall/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Machine Hall/Medium Distance - Machine, Clicking, Air Compressor 01.wav","industry|machine|ambience|calm;|calm|industry|floor|ambience|with|air|clanking|machinery|hydraulics|and|pressure|release|valves|medium|distance|machine|clicking|air|compressor|01wav|machine hall|double trouble audio"
"Chainmail_Impact_Hard_03.wav","Medieval Armor and Impacts","Double Trouble Audio","http://www.sonniss.com/sound-effects/medieval-armor-impacts/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Medieval Armor and Impacts/Chainmail_Impact_Hard_03.wav","medieval|armor|chainmail|impact|hard;|very|hard|single|impact|on|chain|mail|armor|chainmail_impact_hard_03wav|medieval armor and impacts|double trouble audio"
"LeatherArmor_Rustle_03.wav","Medieval Armor and Impacts","Double Trouble Audio","http://www.sonniss.com/sound-effects/medieval-armor-impacts/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Medieval Armor and Impacts/LeatherArmor_Rustle_03.wav","medieval|armor|leather|movement|rustle;|rolling|movement|and|rustle|type|sound|from|a|leather|armor|movement|no|footsteps|leatherarmor_rustle_03wav|medieval armor and impacts|double trouble audio"
"Plate_Impact_Hard_02.wav","Medieval Armor and Impacts","Double Trouble Audio","http://www.sonniss.com/sound-effects/medieval-armor-impacts/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Medieval Armor and Impacts/Plate_Impact_Hard_02.wav","medieval|armor|plate|impact|hard;|very|hard|single|impact|on|plate|armor|plate_impact_hard_02wav|medieval armor and impacts|double trouble audio"
"Weapon_Impact_Parry_01.wav","Medieval Armor and Impacts","Double Trouble Audio","http://www.sonniss.com/sound-effects/medieval-armor-impacts/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Medieval Armor and Impacts/Weapon_Impact_Parry_01.wav","medieval|armor|weapon|impact|parry;|metal|weapon|impacts|another|metal|ringing|parrying|parry|weapon_impact_parry_01wav|medieval armor and impacts|double trouble audio"
"MR - Large Metal Air Drum C, Dark Resonance, Creaking, Metal [192 kHz].wav","Metal Resonances","Double Trouble Audio","http://www.sonniss.com/sound-effects/metal-resonances/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Metal Resonances/MR - Large Metal Air Drum C, Dark Resonance, Creaking, Metal [192 kHz].wav","metal|resonances|dry|ice;|large|metal|air|drum|c|dark|resonance|creaking|mr|[192|khz]wav|metal resonances|double trouble audio"
"MR - Medium Long Metal Square B, Bright Harsh Squeaking, Tonal Feedback, Ringing [96 kHz].wav","Metal Resonances","Double Trouble Audio","http://www.sonniss.com/sound-effects/metal-resonances/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Metal Resonances/MR - Medium Long Metal Square B, Bright Harsh Squeaking, Tonal Feedback, Ringing [96 kHz].wav","metal|resonances|dry|ice;|medium|long|metal|square|b|bright|harsh|squeaking|tonal|feedback|ringing|mr|[96|khz]wav|metal resonances|double trouble audio"
"MR - Metal Shelf D, Bright Tonal Creak, Harsh, Friction, Crackling [96 kHz].wav","Metal Resonances","Double Trouble Audio","http://www.sonniss.com/sound-effects/metal-resonances/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Metal Resonances/MR - Metal Shelf D, Bright Tonal Creak, Harsh, Friction, Crackling [96 kHz].wav","metal|resonances|dry|ice;|metal|shelf|d|bright|tonal|creak|harsh|friction|crackling|mr|[96|khz]wav|metal resonances|double trouble audio"
"MR - Small Metal Box, Bright Creaking, Tonal, Dragging [96 kHz].wav","Metal Resonances","Double Trouble Audio","http://www.sonniss.com/sound-effects/metal-resonances/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Metal Resonances/MR - Small Metal Box, Bright Creaking, Tonal, Dragging [96 kHz].wav","metal|resonances|dry|ice;|small|metal|box|bright|creaking|tonal|dragging|mr|[96|khz]wav|metal resonances|double trouble audio"
"Cardboard Gnarl 03 Grattle.wav","Punchy Cardboard","Double Trouble Audio","http://www.sonniss.com/sound-effects/punchy-cardboard/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Punchy Cardboard/Cardboard Gnarl 03 Grattle.wav","cardboard|paper|punch;|cardboard|chump|low|mid|thump|gnarl|03|grattlewav|punchy cardboard|double trouble audio"
"Cardboard Rumble 04 Crumbling.wav","Punchy Cardboard","Double Trouble Audio","http://www.sonniss.com/sound-effects/punchy-cardboard/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Punchy Cardboard/Cardboard Rumble 04 Crumbling.wav","cardboard|paper|punch;|cardboard|hard|crumble|bright|rumble|04|crumblingwav|punchy cardboard|double trouble audio"
"Cardboard Tearing 01 Continious.wav","Punchy Cardboard","Double Trouble Audio","http://www.sonniss.com/sound-effects/punchy-cardboard/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Punchy Cardboard/Cardboard Tearing 01 Continious.wav","cardboard|paper|punch;|cardboard|slow|tearing|punch|end|tearing|01|continiouswav|punchy cardboard|double trouble audio"
"Cardboard Tearing 02 Slow.wav","Punchy Cardboard","Double Trouble Audio","http://www.sonniss.com/sound-effects/punchy-cardboard/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Punchy Cardboard/Cardboard Tearing 02 Slow.wav","cardboard|paper|punch;|cardboard|slow|tearing|bright|punch|end|tearing|02|slowwav|punchy cardboard|double trouble audio"
"RATH - Rain and Distant Thunder Loop 01.wav","Rain and Thunder","Double Trouble Audio","http://www.sonniss.com/sound-effects/rain-thunder/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Rain and Thunder/RATH - Rain and Distant Thunder Loop 01.wav","rain|thunder|loop;|soft|rain|patter|distant|thunder|rath|rain|and|distant|thunder|loop|01wav|rain and thunder|double trouble audio"
"RATH - Rain Hard Loop 08.wav","Rain and Thunder","Double Trouble Audio","http://www.sonniss.com/sound-effects/rain-thunder/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Rain and Thunder/RATH - Rain Hard Loop 08.wav","rain|loop;|hard|rain|midrange|blasting|noise|rath|rain|loop|08wav|rain and thunder|double trouble audio"
"RATH - Rain on Plastic Outside Loop.wav","Rain and Thunder","Double Trouble Audio","http://www.sonniss.com/sound-effects/rain-thunder/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Rain and Thunder/RATH - Rain on Plastic Outside Loop.wav","rain|loop;|rain|on|plastic|patter|outside|rath|plastic|outside|loopwav|rain and thunder|double trouble audio"
"RATH - Rain, Distant Thunder and Bird Loop.wav","Rain and Thunder","Double Trouble Audio","http://www.sonniss.com/sound-effects/rain-thunder/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Rain and Thunder/RATH - Rain, Distant Thunder and Bird Loop.wav","rain|thunder|loop;|soft|rain|thunder|in|the|middle|and|rumble|afterwards|bird|background|rath|rain|distant|thunder|bird|loopwav|rain and thunder|double trouble audio"
"SHARDS [LD Mono] 02 - Impact, Glass, Shatter, Small.wav","Shards","Double Trouble Audio","http://www.sonniss.com/sound-effects/shards/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Shards/SHARDS [LD Mono] 02 - Impact, Glass, Shatter, Small.wav","impact|glass|debree;|mono|very|quiet|impacts|of|some|small|glass|debree|shards|[ld|mono]|02|impact|glass|shatter|smallwav|shards|double trouble audio"
"SHARDS [LD Mono] 16 - Drop, Glass, Small Shards.wav","Shards","Double Trouble Audio","http://www.sonniss.com/sound-effects/shards/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Shards/SHARDS [LD Mono] 16 - Drop, Glass, Small Shards.wav","drop|glass|debree;|mono|glass|debree|being|dropped|on|a|small|table|shards|[ld|mono]|16|drop|small|shardswav|shards|double trouble audio"
"SHARDS [LD Mono] 24 - Trickle, Glass, Metal, Debree.wav","Shards","Double Trouble Audio","http://www.sonniss.com/sound-effects/shards/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Shards/SHARDS [LD Mono] 24 - Trickle, Glass, Metal, Debree.wav","trickle|glass|metal|debree;|mono|trickling|on|top|of|a|nonringing|metal|container|shards|[ld|mono]|24|trickle|glass|metal|debreewav|shards|double trouble audio"
"SHARDS [MS Stereo] 19 - Drop, Glass, Table, Metal, Debree.wav","Shards","Double Trouble Audio","http://www.sonniss.com/sound-effects/shards/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Shards/SHARDS [MS Stereo] 19 - Drop, Glass, Table, Metal, Debree.wav","drop|glass|debree;|stereo|glass|being|dropped|and|thrown|against|a|wall|general|glass|debree|sounds|shards|[ms|stereo]|19|drop|table|metal|debreewav|shards|double trouble audio"
"SPDR - Jupiter - Massive, Heavy Wind, Big.wav","Space Drones","Double Trouble Audio","http://www.sonniss.com/sound-effects/space-drones/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Space Drones/SPDR - Jupiter - Massive, Heavy Wind, Big.wav","space|drones|interstellar;|jupiter|massive|heavy|wind|big|spdr|bigwav|space drones|double trouble audio"
"SPDR - Mercury - Solar Wind, Eruption, Pulsating.wav","Space Drones","Double Trouble Audio","http://www.sonniss.com/sound-effects/space-drones/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Space Drones/SPDR - Mercury - Solar Wind, Eruption, Pulsating.wav","space|drones|interstellar;|mercury|solar|wind|eruption|pulsating|spdr|pulsatingwav|space drones|double trouble audio"
"SPDR - Space Chatter 4 - Radio, Mission Control.wav","Space Drones","Double Trouble Audio","http://www.sonniss.com/sound-effects/space-drones/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Space Drones/SPDR - Space Chatter 4 - Radio, Mission Control.wav","space|drones|interstellar;|space|chatter|4|radio|mission|control|spdr|controlwav|space drones|double trouble audio"
"SPDR - Venus - Evil, Harsh Winds, Extreme Weather.wav","Space Drones","Double Trouble Audio","http://www.sonniss.com/sound-effects/space-drones/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Space Drones/SPDR - Venus - Evil, Harsh Winds, Extreme Weather.wav","space|drones|interstellar;|venus|evil|harsh|winds|extreme|weather|spdr|weatherwav|space drones|double trouble audio"
"TAJ - Jas Gripen Repeated Flyover [XY Stereo]-005.wav","Tanks and Jet","Double Trouble Audio","http://www.sonniss.com/sound-effects/tanks-jet/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Tanks and Jet/TAJ - Jas Gripen Repeated Flyover [XY Stereo]-005.wav","jet|war|plane;|jas|gripen|repeated|flyover|recorded|in|xy|stereo|taj|[xy|stereo]005wav|tanks and jet|double trouble audio"
"TAJ - Tank Battle Cannon Fire [XY Stereo]-001.wav","Tanks and Jet","Double Trouble Audio","http://www.sonniss.com/sound-effects/tanks-jet/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Tanks and Jet/TAJ - Tank Battle Cannon Fire [XY Stereo]-001.wav","tank|war|vehicle;|tank|battle|cannon|fire|recorded|in|xy|stereo|taj|[xy|stereo]001wav|tanks and jet|double trouble audio"
"TAJ - Tank Battle Machine Guns (7.62 & 50 cal), Walkie Talkie Chatter [XY Stereo].wav","Tanks and Jet","Double Trouble Audio","http://www.sonniss.com/sound-effects/tanks-jet/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Tanks and Jet/TAJ - Tank Battle Machine Guns (7.62 & 50 cal), Walkie Talkie Chatter [XY Stereo].wav","tank|war|vehicle;|tank|battle|machine|guns|(762|&|50|cal)|walkie|talkie|chatter|recorded|in|xy|stereo|taj|[xy|stereo]wav|tanks and jet|double trouble audio"
"TAJ - Tank Driving and Stopping, Revving, Close To Far [MS Stereo].wav","Tanks and Jet","Double Trouble Audio","http://www.sonniss.com/sound-effects/tanks-jet/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Tanks and Jet/TAJ - Tank Driving and Stopping, Revving, Close To Far [MS Stereo].wav","tank|war|vehicle;|tank|driving|and|stopping|revving|close|to|far|recorded|in|ms|stereo|taj|[ms|stereo]wav|tanks and jet|double trouble audio"
"Old Lock Fiddling.wav","Tools and Wood","Double Trouble Audio","http://www.sonniss.com/sound-effects/tools-wood/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Tools and Wood/Old Lock Fiddling.wav","metal|tool|handling;|fiddling|with|an|old|iron|lock|old|lock|fiddlingwav|tools and wood|double trouble audio"
"Sawblade Drop.wav","Tools and Wood","Double Trouble Audio","http://www.sonniss.com/sound-effects/tools-wood/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Tools and Wood/Sawblade Drop.wav","metal|tool|handling;|a|piece|of|sawblade|being|dropped|on|the|ground|sawblade|dropwav|tools and wood|double trouble audio"
"Small Wood Pile, Smash.wav","Tools and Wood","Double Trouble Audio","http://www.sonniss.com/sound-effects/tools-wood/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Tools and Wood/Small Wood Pile, Smash.wav","wood|pile;|a|smashing|hit|impact|in|a|small|pile|of|wooden|sticks|smash|small|wood|pile|smashwav|tools and wood|double trouble audio"
"Wooden Tearing 09.wav","Tools and Wood","Double Trouble Audio","http://www.sonniss.com/sound-effects/tools-wood/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Tools and Wood/Wooden Tearing 09.wav","wood|tear|rip;|sequence|of|tearing|wood|cracking|crack|tear|rip|wooden|tearing|09wav|tools and wood|double trouble audio"
"Drop Soft - Single Plank, Drop 02.wav","Wood Impacts and Debris","Double Trouble Audio","http://www.sonniss.com/sound-effects/wood-impacts-debris/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Wood Impacts and Debris/Drop Soft - Single Plank, Drop 02.wav","wood|drop|plank|soft;|one|drop|of|hollow|plank|on|floor|bouncy|bounces|drop|soft|single|plank|02wav|wood impacts and debris|double trouble audio"
"Impacts Hard - Short Wobbly Tail 01.wav","Wood Impacts and Debris","Double Trouble Audio","http://www.sonniss.com/sound-effects/wood-impacts-debris/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Wood Impacts and Debris/Impacts Hard - Short Wobbly Tail 01.wav","wood|impacts|plank|hard;|impact|on|a|wooden|plank|has|short|bouncing|tail|impacts|hard|short|wobbly|tail|01wav|wood impacts and debris|double trouble audio"
"Impacts Soft - Short, Crack.wav","Wood Impacts and Debris","Double Trouble Audio","http://www.sonniss.com/sound-effects/wood-impacts-debris/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Wood Impacts and Debris/Impacts Soft - Short, Crack.wav","wood|impacts|plank|soft;|impact|that|results|in|wooden|cracking|impacts|soft|short|crackwav|wood impacts and debris|double trouble audio"
"Rustles - Pile, Debris 22.wav","Wood Impacts and Debris","Double Trouble Audio","http://www.sonniss.com/sound-effects/wood-impacts-debris/","/Sonniss - GDC 2017 - Game Audio Bundle/Double Trouble Audio - Wood Impacts and Debris/Rustles - Pile, Debris 22.wav","wood|rustle|pile;|small|plank|being|dragged|across|pile|of|wooden|debris|rustles|pile|debris|22wav|wood impacts and debris|double trouble audio"
